ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
bitcoin,2015-07-19,3.408488303984225,2455.359999999997,0.48,39,1.3009775882514325
bitcoin,2015-09-11,3.4569448083348715,2150.079999999998,0.44,37,1.2147463653955712
bitcoin,2015-10-20,3.5179775813793466,1905.9200000000012,0.404,37,1.1724416708380372
bitcoin,2015-11-17,3.4858292339223342,1410.8800000000006,0.312,23,0.7193015105224501
bitcoin,2015-12-14,3.418943730759184,1707.5200000000011,0.352,30,1.0313661741933289
bitcoin,2016-01-29,3.2753900631634627,2376.9599999999955,0.46,40,1.4185520665981222
bitcoin,2016-03-19,3.588041940767941,1790.0800000000024,0.38,40,1.2018382991398058
bitcoin,2016-04-17,3.1858665554488312,2184.639999999998,0.424,31,1.2257127839355677
bitcoin,2016-05-17,3.811219962337849,1208.000000000002,0.248,36,0.9417825670678514
bitcoin,2016-06-16,3.363966001930897,1928.6400000000012,0.4,29,1.035572280248562
bitcoin,2016-07-29,3.473487023481738,1757.4400000000014,0.376,33,1.0888698244285568
bitcoin,2016-09-06,3.9409200567013274,1307.5200000000018,0.312,39,0.9319240200149838
bitcoin,2016-10-02,3.3664017937614816,1895.0400000000016,0.38,34,1.192948612638448
bitcoin,2016-10-31,3.5470999860672103,1808.6400000000012,0.392,33,1.037845206959773
bitcoin,2016-11-25,3.535616615884442,1320.9600000000012,0.284,26,0.8073938491802866
bitcoin,2016-12-25,3.834476449792459,970.8799999999998,0.208,27,0.6379803259071782
bitcoin,2017-01-18,3.836882894760029,931.1999999999998,0.172,27,0.6363123053627343
bitcoin,2017-02-11,3.650349269618573,1310.0800000000015,0.292,31,0.9037579001899771
bitcoin,2017-03-04,3.2522426558551825,2061.439999999998,0.42,27,1.0415540386015223
bitcoin,2017-03-28,3.6838424521062567,1321.6000000000013,0.272,33,0.9430625521619932
bitcoin,2017-04-20,3.81736652285124,1072.3200000000013,0.212,32,0.8197390603214688
bitcoin,2017-05-17,3.731666300566104,1276.800000000001,0.272,33,0.9099135864385238
bitcoin,2017-06-13,3.813773699120295,1080.640000000001,0.248,29,0.7237893431475689
bitcoin,2017-07-10,3.8816667824653095,1018.2399999999996,0.2,34,0.8357941384771387
bitcoin,2017-08-05,3.628848359991653,1437.440000000002,0.304,35,1.0400220520816186
bitcoin,2017-08-31,4.1543529839260165,1061.7600000000025,0.26,42,0.8580915604242569
bitcoin,2017-09-28,4.016381139757653,1025.9200000000003,0.224,37,0.8269746495670691
bitcoin,2017-11-01,3.789577968309135,1144.320000000001,0.252,30,0.7744620974165931
bitcoin,2017-12-03,3.808978469222315,1187.2000000000014,0.264,32,0.8255532160447446
bitcoin,2018-01-09,4.215789986888525,1023.9999999999992,0.248,46,0.9064784532444684
bitcoin,2018-02-10,3.695811625282284,1551.6800000000017,0.336,36,1.021777530511028
bitcoin,2018-03-10,3.909601269917157,1415.040000000003,0.332,44,1.0742605365616038
bitcoin,2018-04-01,3.836509753996599,1240.640000000002,0.252,39,1.0042957269561752
bitcoin,2018-04-19,3.806121333552336,1186.8800000000017,0.264,33,0.8583052902456197
bitcoin,2018-05-13,4.036869450414316,1130.8800000000024,0.256,41,0.9154273888610508
bitcoin,2018-06-14,3.739569090314383,1266.2400000000016,0.256,33,0.9044357900059464
bitcoin,2018-07-13,4.087637606995082,1012.4799999999996,0.216,41,0.8802375842648661
bitcoin,2018-08-03,3.602779024168585,1640.640000000002,0.336,37,1.113661789861261
bitcoin,2018-08-27,3.6204749985789504,1460.8000000000018,0.272,34,1.0168384870633895
bitcoin,2018-09-24,4.092792550033059,1179.5200000000025,0.276,47,1.013239985037896
bitcoin,2018-10-26,4.09357101344448,902.0799999999996,0.168,37,0.7734707062532654
bitcoin,2018-11-23,4.142783277316627,1215.3600000000022,0.26,46,0.9570828481461874
bitcoin,2018-12-25,3.8609008145085535,1357.7600000000014,0.296,37,0.934745398646026
bitcoin,2019-01-22,3.961819636365577,1080.6400000000017,0.232,36,0.8373948276222847
bitcoin,2019-02-14,3.722484137724665,1617.6000000000024,0.352,40,1.1086500693709669
bitcoin,2019-03-14,4.033289239754811,1204.1600000000014,0.296,39,0.8678985812108357
bitcoin,2019-04-12,3.641778884915425,1741.120000000001,0.388,34,1.0020717583142935
bitcoin,2019-05-11,3.87308652291749,1532.1600000000017,0.36,39,0.9789426427046676
bitcoin,2019-06-16,4.061982808680385,1033.920000000002,0.24,38,0.8220342284066109
bitcoin,2019-07-14,3.8127067659718255,1024.6400000000006,0.176,30,0.7584304365269573
bitcoin,2019-08-08,3.9068414274545087,1270.7200000000016,0.284,38,0.929570039391504
bitcoin,2019-09-05,4.564830339208729,755.8399999999993,0.184,50,0.7479237260711169
bitcoin,2019-09-29,3.649577130209121,1320.000000000002,0.228,36,1.053824840415603
bitcoin,2019-10-17,3.894615307684399,1108.4800000000018,0.192,35,0.8558064416023693
bitcoin,2019-11-02,4.006554344400066,1025.9200000000012,0.216,36,0.8063870908750052
bitcoin,2019-11-19,4.043873821084825,960.6399999999998,0.2,35,0.7523483238642963
bitcoin,2019-12-12,3.7336830138161767,1276.8000000000015,0.28,33,0.9085157073352388
bitcoin,2020-01-16,4.381900642646043,752.9599999999995,0.18,39,0.6262595701857319
bitcoin,2020-02-11,4.389591223319421,650.8799999999997,0.132,37,0.5682851323896869
bitcoin,2020-03-07,3.6285793238985815,1264.0000000000011,0.276,29,0.8521563021880602
bitcoin,2020-03-27,3.820725854523134,1189.4400000000005,0.284,29,0.7189704762312764
bitcoin,2020-04-11,3.164949389187392,2345.5999999999976,0.46,28,1.1384287644450433
bitcoin,2020-04-25,3.226381460691972,2069.759999999998,0.42,26,1.0217393251319655
bitcoin,2020-05-11,4.0585811065023485,1063.3600000000015,0.26,37,0.7977238615982591
bitcoin,2020-05-28,3.795777694222077,1340.4800000000014,0.312,33,0.8654749546841187
bitcoin,2020-06-10,3.887157821020212,1320.9600000000016,0.32,36,0.8891464544244112
bitcoin,2020-06-24,3.770993451945389,1277.440000000002,0.296,33,0.882654082340519
bitcoin,2020-07-14,3.769988684572307,1233.9200000000008,0.284,29,0.7541388025322833
bitcoin,2020-08-05,4.17924232256039,809.5999999999998,0.148,38,0.7407561269668552
bitcoin,2020-08-24,4.104277745854133,904.64,0.204,34,0.6814919768424434
bitcoin,2020-09-12,4.339066403584035,762.8799999999993,0.156,42,0.7300579743767145
bitcoin,2020-10-05,3.9775302304426816,1011.5199999999996,0.224,36,0.8265050736328181
bitcoin,2020-10-26,3.9364443967239975,992.3199999999996,0.236,29,0.6387604949662414
bitcoin,2020-11-16,3.5340653201891947,1468.160000000001,0.312,29,0.9176684173826548
bitcoin,2020-12-05,3.9679023638833857,1130.560000000002,0.28,37,0.8605775763813148
bitcoin,2020-12-23,3.677710705340551,1310.400000000002,0.292,33,0.9473127551445496
bitcoin,2021-01-13,3.9391505426083153,1127.360000000002,0.26,37,0.8805068202340935
bitcoin,2021-02-03,4.246622110717482,834.5599999999995,0.204,37,0.6673837696968797
bitcoin,2021-02-21,4.022400721271108,1055.6800000000017,0.256,35,0.7672323424580566
bitcoin,2021-03-09,3.625277275863921,1135.6800000000014,0.192,27,0.7829861434912141
bitcoin,2021-03-29,3.2907257488659503,1760.000000000001,0.344,25,0.9379185500457544
bitcoin,2021-04-14,3.7741674068481856,1114.2400000000014,0.2,32,0.8496824057816683
bitcoin,2021-04-30,3.4221371019118583,1676.800000000001,0.36,27,0.9237921823245429
bitcoin,2021-05-17,3.990760777170944,967.3599999999996,0.192,34,0.7601759436309075
bitcoin,2021-05-31,4.022940940906614,1000.9599999999994,0.196,37,0.8224277418956326
bitcoin,2021-06-16,3.748228778326231,1290.8800000000008,0.264,30,0.8031231718716806
bitcoin,2021-07-08,3.85388844450867,1040.9600000000014,0.216,31,0.7626752949814094
bitcoin,2021-07-29,4.001081275867663,1144.960000000002,0.28,38,0.864247954167529
bitcoin,2021-08-20,3.998086261890595,1057.9200000000017,0.212,36,0.8122567183911951
bitcoin,2021-09-08,4.018783764520522,1082.8800000000017,0.236,39,0.8779530104721639
bitcoin,2021-09-24,3.708741889012672,1264.9600000000005,0.296,26,0.6873925542277838
bitcoin,2021-10-10,3.634807404676143,1313.9200000000017,0.24,34,1.0069040201864805
bitcoin,2021-11-03,3.824758322477953,1290.2400000000018,0.296,37,0.9597974650954474
bitcoin,2021-11-25,3.5860643543665573,1352.6400000000017,0.268,33,1.010837164930781
bitcoin,2021-12-11,3.878422182130252,1442.8800000000017,0.34,37,0.9226005120794916
bitcoin,2022-01-02,3.3841790962590945,1756.4800000000018,0.332,33,1.1507733623845864
bitcoin,2022-01-24,3.9506360211590623,1176.6400000000012,0.292,33,0.7581353419815164
bitcoin,2022-02-11,3.880586828505905,1104.3200000000013,0.2,34,0.8365427055192355
bitcoin,2022-03-01,3.71156259421451,1115.8400000000013,0.196,29,0.7946366823349308
bitcoin,2022-03-21,3.352346634804028,1732.1600000000012,0.316,30,1.0775277634881255
bitcoin,2022-04-06,3.7176267177763846,1196.8000000000018,0.212,32,0.8888734249987034
bitcoin,2022-04-21,4.18004555505244,880.3199999999989,0.172,44,0.8868028428215322
bitcoin,2022-05-10,3.6338314045411977,1538.240000000001,0.34,30,0.8824173889742385
bitcoin,2022-05-30,4.008132729192384,965.4399999999994,0.212,34,0.748134624066423
bitcoin,2022-06-21,3.722471384453716,1231.360000000002,0.216,35,0.9751275166402444
bitcoin,2022-07-11,3.809611857707088,1230.4000000000012,0.284,33,0.8558858432690776
bitcoin,2022-08-01,3.5676216256070283,1371.2000000000014,0.26,29,0.8944089588922742
bitcoin,2022-08-26,4.3155807130294574,821.4399999999995,0.18,40,0.6975468503986904
bitcoin,2022-09-20,3.870436571128663,1085.440000000001,0.24,27,0.6130546691903942
bitcoin,2022-10-14,4.114552400979847,949.4399999999996,0.188,38,0.7855957637210529
bitcoin,2022-11-19,3.9508942326359135,1085.1200000000017,0.24,36,0.8449677404139793
bitcoin,2022-12-19,3.7160041241076223,1285.1200000000017,0.276,31,0.8582494229108203
bitcoin,2023-01-16,3.432395601979055,1646.4000000000008,0.324,25,0.839720490790064
bitcoin,2023-02-08,3.8705706507237623,1010.56,0.224,26,0.5752214043142339
bitcoin,2023-03-07,4.140237807244676,933.76,0.224,35,0.6855538985500782
bitcoin,2023-04-05,3.7089090658475423,1660.160000000002,0.376,37,1.0400980506987816
bitcoin,2023-05-06,3.78452167595864,1158.0800000000004,0.26,27,0.6726063365455994
bitcoin,2023-05-31,3.713581409050035,1518.7200000000016,0.34,37,1.0368594291813658
bitcoin,2023-06-28,3.8985220577810753,1065.9200000000014,0.232,33,0.7942579887647718
bitcoin,2023-07-20,3.76670309071528,1164.1600000000003,0.244,29,0.7564162026507473
bitcoin,2023-08-13,3.5295410197081334,1469.1200000000008,0.308,27,0.849345459522963
bitcoin,2023-09-07,4.002683725308174,1108.4800000000016,0.264,38,0.8631372208558485
bitcoin,2023-10-03,4.026614476038294,985.92,0.232,34,0.735324053348358
bitcoin,2023-10-26,3.728148043971833,1370.2400000000011,0.304,31,0.8498318990959967
bitcoin,2023-11-21,3.594366986270762,1602.560000000001,0.348,31,0.9425618620538224
bitcoin,2023-12-16,3.901899696407751,1161.9200000000017,0.22,38,0.93299538633365
bitcoin,2024-01-14,3.8235251113898174,1180.1600000000014,0.236,32,0.8154702520397251
bitcoin,2024-02-10,3.952495463464038,1059.8400000000013,0.252,33,0.7568464747904085
bitcoin,2024-03-07,4.032179373664437,1132.1600000000014,0.276,36,0.7886251740886414
bitcoin,2024-03-30,3.744710934191696,1621.7600000000014,0.368,38,1.041950333679415
bitcoin,2024-04-23,3.779591694236392,1183.3600000000015,0.224,36,0.9637056119283705
bitcoin,2024-05-14,4.149854917294662,870.0799999999998,0.204,36,0.7070587028004922
bitcoin,2024-06-08,3.993100152897141,1082.2400000000016,0.256,34,0.7585544119420234
bitcoin,2024-07-04,4.163977630076532,864.9599999999999,0.216,32,0.5794865485974973
bitcoin,2024-07-24,3.87885527919871,1040.0000000000016,0.22,31,0.7453696039085019
bitcoin,2024-08-10,4.064490509368116,848.3199999999998,0.176,30,0.5839072446809903
bitcoin,2024-08-30,3.924656313392732,1110.400000000001,0.256,31,0.7136227461901868
bitcoin,2024-09-17,3.861841836354736,1059.8400000000015,0.22,33,0.8196827808287541
bitcoin,2024-10-17,4.09869649731588,950.7199999999998,0.24,32,0.6247359817143028
bitcoin,2024-11-13,4.040357939096331,986.2399999999996,0.24,32,0.6651731888621152
bitcoin,2024-12-08,3.945740551231097,931.1999999999996,0.164,31,0.6990082661782678
bitcoin,2025-01-09,4.270987546092434,771.8399999999999,0.168,34,0.5659375488355528
bitcoin,2025-02-04,4.090755882776884,973.12,0.236,35,0.719852154983608
bitcoin,2025-03-02,4.116467439663605,1052.8000000000022,0.256,40,0.835561654444294
bitcoin,2025-03-28,4.207672460218,870.7199999999995,0.188,39,0.7470253436098125
bitcoin,2025-04-22,4.4179689237029365,694.0799999999996,0.16,41,0.6512693634381623
bitcoin,2025-05-12,3.64857301262595,1267.840000000001,0.216,30,0.8721992848933742
bitcoin,2025-05-27,3.9124058633252887,1069.4400000000016,0.204,35,0.8434749681192925
bitcoin,2025-06-23,4.520359258872175,733.4399999999994,0.192,45,0.6733882143650304
bitcoin,2025-07-18,4.250641377656707,807.6799999999996,0.18,39,0.7172415596354593
bitcoin,2025-08-08,3.9811217181895455,1064.0000000000014,0.244,36,0.8240156440270631
bitcoin,2025-09-08,4.106219545173112,1234.560000000002,0.312,41,0.8673575662074254
bitcoin,2025-10-12,3.973682094571017,1123.8400000000022,0.256,39,0.9092151058362096
bitcoin,2025-11-09,3.65221826698198,1435.5200000000011,0.272,33,0.9649827669183928
bitcoin,2025-12-05,3.885491316974637,1300.8000000000015,0.292,36,0.8903015870049943
bitcoin,2026-01-03,4.064816458456253,917.4399999999996,0.204,36,0.7660028707834976
bitcoin,2026-01-23,4.142654945986772,857.9199999999996,0.176,37,0.7394483168007814
bitcoin,2026-02-08,3.9290449275840023,1000.9599999999996,0.204,30,0.6777909678139494
bitcoin,2026-02-27,4.122121431544897,936.6399999999996,0.204,38,0.7803493115253172
bitcoin,2026-03-17,3.867857502580604,1105.9200000000017,0.232,36,0.9025244157347352
bitcoin,2026-04-12,4.2673784665952335,849.9199999999995,0.188,42,0.7797482657806624
bitcoin,2026-05-14,4.197068594091327,791.0399999999996,0.136,39,0.7543753835185502
bitcoin,2026-06-10,3.978260330371669,1033.280000000001,0.232,34,0.7688405930855655
bitcoin_cash,2009-12-12,0.7376423801856891,6705.280000000001,0.792,2,0.1818524444727077
bitcoin_cash,2010-07-14,1.1491360203368184,5554.560000000001,0.712,4,0.5897739685435491
bitcoin_cash,2010-10-15,1.6914564161753969,3488.6400000000003,0.456,4,0.2138661152078847
bitcoin_cash,2011-02-09,2.8772917766901127,2624.6399999999985,0.48,20,1.0013455908929247
bitcoin_cash,2011-04-29,3.176322437975206,1703.0400000000009,0.296,22,0.8893835109265108
bitcoin_cash,2011-05-26,2.719666996784726,2450.5599999999995,0.432,18,1.005242247012899
bitcoin_cash,2011-06-17,2.2540944023398626,3652.48,0.576,15,1.1456310214043792
bitcoin_cash,2011-07-03,2.3322703849891964,3272.32,0.536,14,1.0224506879565392
bitcoin_cash,2011-07-18,2.8048521362730665,2339.2,0.432,16,0.8284133720945664
bitcoin_cash,2011-08-14,3.088933780286148,1869.440000000001,0.336,21,0.9034366969817073
bitcoin_cash,2011-09-16,2.976754075288442,1847.6800000000003,0.328,16,0.7092600277332719
bitcoin_cash,2011-10-16,2.849977480601833,2259.839999999999,0.408,18,0.9149179025576688
bitcoin_cash,2011-12-01,2.3555159163288875,2871.6799999999994,0.48,11,0.7651760566309267
bitcoin_cash,2012-01-15,2.426471645875253,2865.279999999999,0.488,13,0.8830473774144552
bitcoin_cash,2012-02-19,2.4181627479314702,2343.0399999999995,0.344,9,0.5210818864724315
bitcoin_cash,2012-03-22,3.0041943664029085,1612.1600000000003,0.256,15,0.6257013461759625
bitcoin_cash,2012-04-09,2.787602377197897,1714.5600000000006,0.256,11,0.4656765445214473
bitcoin_cash,2012-04-25,2.779144399643514,1824.6400000000008,0.272,14,0.7127012246333962
bitcoin_cash,2012-05-09,2.5326449904435333,2165.1199999999994,0.368,9,0.4417288428510151
bitcoin_cash,2012-05-15,2.917192104295762,1596.8000000000002,0.256,11,0.3758517905540294
bitcoin_cash,2012-05-30,3.3602353424410447,1162.88,0.168,15,0.3789125474713183
bitcoin_cash,2012-06-23,3.350231436274942,1089.9200000000003,0.144,13,0.242745883184265
bitcoin_cash,2012-07-14,3.1149433170711065,1504.6400000000006,0.248,15,0.5489360232703286
bitcoin_cash,2012-08-15,3.012793725769628,1390.7200000000005,0.2,11,0.3095857961724604
bitcoin_cash,2012-09-02,2.8812277816464933,1704.3200000000004,0.296,11,0.4007803593991182
bitcoin_cash,2012-09-25,2.881523667087736,1915.5200000000004,0.352,14,0.6417373240566403
bitcoin_cash,2012-10-25,2.832528684541608,2043.52,0.376,14,0.675698058070073
bitcoin_cash,2012-11-29,2.988720981137542,1805.440000000001,0.328,18,0.8187482363403249
bitcoin_cash,2013-01-11,2.987201809184792,1612.1600000000003,0.288,13,0.4943788456615305
bitcoin_cash,2013-02-14,2.6987661124496305,2442.8799999999987,0.408,17,0.9625712222210324
bitcoin_cash,2013-03-27,3.1793266467956345,1447.6800000000003,0.224,16,0.5688474209342823
bitcoin_cash,2013-04-14,2.9111521331938093,1681.280000000001,0.232,16,0.7547318289354233
bitcoin_cash,2013-05-08,3.286900540691406,1582.4000000000003,0.284,21,0.7662165951622161
bitcoin_cash,2013-06-10,3.2506631698178543,1492.1600000000012,0.248,21,0.7913344266141235
bitcoin_cash,2013-07-23,3.331972267851968,1581.76,0.316,21,0.734975254557907
bitcoin_cash,2013-08-30,3.497010227556538,1092.4800000000007,0.168,19,0.5204961995463343
bitcoin_cash,2013-09-28,3.0689093304703934,1520.9600000000007,0.256,15,0.5808443512925477
bitcoin_cash,2013-10-20,2.587843855128217,2141.12,0.332,12,0.6911499778764975
bitcoin_cash,2013-11-05,2.672075067685727,2371.5199999999995,0.412,16,0.9204474228288956
bitcoin_cash,2013-11-27,2.888430606816531,2415.999999999998,0.448,20,0.9936247421960616
bitcoin_cash,2013-12-16,2.096420708747836,4334.400000000003,0.644,16,1.3194606187037372
bitcoin_cash,2014-01-13,2.1133478225936075,4444.800000000003,0.656,16,1.307727637466524
bitcoin_cash,2014-01-31,2.331000120754035,3733.119999999999,0.592,17,1.2174871824706657
bitcoin_cash,2014-02-23,2.873768741566776,2657.599999999998,0.472,23,1.1435495151308372
bitcoin_cash,2014-03-15,3.369880298530339,2052.7999999999997,0.42,29,1.031472802235664
bitcoin_cash,2014-04-04,2.843670993455807,3355.199999999998,0.568,28,1.3611219786212143
bitcoin_cash,2014-05-01,2.507281591990581,3670.3999999999983,0.584,25,1.4809606585100772
bitcoin_cash,2014-05-21,3.466670001478044,1743.360000000001,0.376,26,0.8551840005652362
bitcoin_cash,2014-06-07,2.992096377612341,2270.3999999999983,0.432,22,1.0170792852526964
bitcoin_cash,2014-06-23,2.932739654730927,2258.239999999999,0.424,18,0.857551534903076
bitcoin_cash,2014-07-04,3.075187235834004,2546.559999999998,0.48,26,1.1265391758092125
bitcoin_cash,2014-07-18,2.9983951447176125,2543.0399999999995,0.48,21,0.966193296957782
bitcoin_cash,2014-08-04,2.8624914084111945,2428.7999999999997,0.452,19,0.9603111300491552
bitcoin_cash,2014-08-19,2.7227674146962797,2416.319999999999,0.424,16,0.8853101654225651
bitcoin_cash,2014-08-31,3.0527257040865683,1734.7200000000005,0.292,16,0.6566005074293035
bitcoin_cash,2014-09-14,2.97953002789959,2185.279999999999,0.372,21,0.9792695994911276
bitcoin_cash,2014-09-28,2.8867308452763445,1841.9200000000003,0.316,14,0.638127983176533
bitcoin_cash,2014-10-11,3.086949577473317,1659.8400000000008,0.304,18,0.7506613617398217
bitcoin_cash,2014-10-26,3.1786133123054223,1526.0800000000006,0.288,17,0.6299664885414038
bitcoin_cash,2014-11-06,3.644042504928874,1388.800000000001,0.276,28,0.8063467220431563
bitcoin_cash,2014-11-18,3.63090133299814,1251.2000000000007,0.26,25,0.7021268030091945
bitcoin_cash,2014-11-27,2.89256056712836,2128.9599999999987,0.32,19,0.9394687774625424
bitcoin_cash,2014-12-09,2.9643497745725824,2057.2799999999984,0.34,20,0.9410015851154964
bitcoin_cash,2014-12-22,3.221470671493384,2181.759999999999,0.436,25,0.9859225116660096
bitcoin_cash,2015-01-07,2.8558700107565547,2254.08,0.432,15,0.7285119551006036
bitcoin_cash,2015-01-26,3.210281089680741,1952.320000000001,0.388,24,0.9528565442308328
bitcoin_cash,2015-02-24,3.470227972217866,1901.1200000000013,0.392,31,1.028608469642078
bitcoin_cash,2015-03-25,3.4168535545382857,1575.0400000000006,0.316,24,0.809671422633508
bitcoin_cash,2015-04-19,3.797682145281468,1083.2000000000005,0.24,25,0.5865231532035073
bitcoin_cash,2015-05-06,2.8607410792294066,2317.119999999998,0.424,19,0.9615243657865632
bitcoin_cash,2015-05-27,2.809453295890727,2601.28,0.472,17,0.8858487130947137
bitcoin_cash,2015-06-13,2.993979131480735,2433.919999999999,0.452,24,1.1027856367067617
bitcoin_cash,2015-07-01,3.27705911610843,1954.8800000000008,0.404,23,0.864009929070326
bitcoin_cash,2015-07-18,3.0586248471695776,2490.879999999999,0.464,26,1.1380193488152974
bitcoin_cash,2015-08-10,3.33367115636474,1912.9600000000007,0.4,24,0.8673290673997157
bitcoin_cash,2015-09-04,3.7798111186817183,1271.6800000000007,0.304,27,0.6758714460409637
bitcoin_cash,2015-09-26,3.0978849021893837,2637.1199999999994,0.496,26,1.1108063523696905
bitcoin_cash,2015-10-12,3.664856945909011,1679.3600000000013,0.376,30,0.8609121224497934
bitcoin_cash,2015-10-25,3.0490831114709978,1878.080000000001,0.372,17,0.7197499820471487
bitcoin_cash,2015-11-08,3.1222023849189857,2039.6800000000003,0.408,20,0.8315864933098596
bitcoin_cash,2015-11-18,3.687281711442344,1022.7199999999998,0.188,21,0.4886935155069127
bitcoin_cash,2015-11-29,2.656431446289238,2612.8,0.468,14,0.7977593622690957
bitcoin_cash,2015-12-24,3.707631454186007,1246.080000000001,0.24,30,0.8312630926377557
bitcoin_cash,2016-01-23,3.3205119497425337,2199.999999999997,0.432,37,1.309314416664582
bitcoin_cash,2016-02-20,3.899630621832889,1232.640000000002,0.292,38,0.9345681889776954
bitcoin_cash,2016-03-20,3.719791184144196,1543.3600000000015,0.352,34,0.947997753054872
bitcoin_cash,2016-04-12,3.2601031649835206,2054.079999999998,0.408,29,1.1075645128435934
bitcoin_cash,2016-05-01,3.613015617951554,1560.6400000000017,0.34,32,0.96138431389756
bitcoin_cash,2016-05-27,3.864236287100237,1063.3600000000013,0.192,33,0.8180230740455199
bitcoin_cash,2016-06-17,3.4883815783328225,1850.8800000000024,0.392,34,1.1083986688775134
bitcoin_cash,2016-07-17,3.642525782959912,1163.520000000001,0.236,27,0.7710303894287603
bitcoin_cash,2016-08-18,3.8625668491806953,1117.7600000000018,0.248,35,0.8780207402555035
bitcoin_cash,2016-09-11,4.074090318282753,1219.2000000000016,0.304,41,0.8896278492400491
bitcoin_cash,2016-10-03,3.649074708819485,1545.6000000000015,0.34,35,1.0260022154185846
bitcoin_cash,2016-10-26,3.871656128634063,1291.2000000000016,0.3,37,0.9272903829838932
bitcoin_cash,2016-11-13,3.780357271681333,1352.9600000000016,0.316,34,0.9060165402409582
bitcoin_cash,2016-12-04,3.935475422014249,909.4399999999996,0.16,32,0.7378722098675908
bitcoin_cash,2016-12-25,3.886288906889872,911.04,0.188,26,0.5643263393693765
bitcoin_cash,2017-01-12,3.965115812746358,919.68,0.208,28,0.5837956639764109
bitcoin_cash,2017-02-02,3.669284429112048,1199.0400000000002,0.224,27,0.7524827092928059
bitcoin_cash,2017-02-24,3.6137088090684415,1336.640000000001,0.224,32,0.9609038304293
bitcoin_cash,2017-03-24,3.927894569805551,1013.44,0.228,32,0.7431268562022919
bitcoin_cash,2017-04-17,3.656795370018021,1176.9600000000016,0.216,30,0.8664999810495022
bitcoin_cash,2017-05-06,3.0682869760656177,1925.4400000000005,0.344,23,1.0087197493204665
bitcoin_cash,2017-05-23,3.613589865102695,1176.0000000000005,0.224,26,0.7533469113255576
bitcoin_cash,2017-06-06,2.795497699932863,2694.3999999999987,0.488,20,1.0580409245837157
bitcoin_cash,2017-06-24,3.5612346149686056,1683.5200000000011,0.372,31,0.9655274718071768
